2460102.125, A.D. 2023-Jun-06 15:00:00.0000,-2.34E+08,7.84E+07,4.23E+07,-6.69E+05,-1.62E+06,-7.26E+05,9.67E-03,2.50E+08,-6.00E+03
2460102.167, A.D. 2023-Jun-06 16:00:00.0000,-2.34E+08,7.83E+07,4.22E+07,-6.68E+05,-1.62E+06,-7.27E+05,9.67E-03,2.50E+08,-6.06E+03
2460102.208, A.D. 2023-Jun-06 17:00:00.0000,-2.34E+08,7.82E+07,4.22E+07,-6.67E+05,-1.62E+06,-7.27E+05,9.67E-03,2.50E+08,-6.13E+03
2460102.25, A.D. 2023-Jun-06 18:00:00.0000,-2.34E+08,7.82E+07,4.22E+07,-6.67E+05,-1.62E+06,-7.27E+05,9.67E-03,2.50E+08,-6.19E+03
2460102.292, A.D. 2023-Jun-06 19:00:00.0000,-2.34E+08,7.81E+07,4.21E+07,-6.66E+05,-1.62E+06,-7.27E+05,9.67E-03,2.50E+08,-6.26E+03
2460102.333, A.D. 2023-Jun-06 20:00:00.0000,-2.34E+08,7.80E+07,4.21E+07,-6.65E+05,-1.62E+06,-7.27E+05,9.67E-03,2.50E+08,-6.32E+03
2460102.375, A.D. 2023-Jun-06 21:00:00.0000,-2.34E+08,7.80E+07,4.21E+07,-6.65E+05,-1.62E+06,-7.27E+05,9.67E-03,2.50E+08,-6.38E+03
2460102.417, A.D. 2023-Jun-06 22:00:00.0000,-2.34E+08,7.79E+07,4.21E+07,-6.64E+05,-1.62E+06,-7.27E+05,9.66E-03,2.50E+08,-6.45E+03
2460102.458, A.D. 2023-Jun-06 23:00:00.0000,-2.34E+08,7.78E+07,4.20E+07,-6.64E+05,-1.62E+06,-7.27E+05,9.66E-03,2.50E+08,-6.51E+03
2460102.5, A.D. 2023-Jun-07 00:00:00.0000,-2.34E+08,7.78E+07,4.20E+07,-6.63E+05,-1.62E+06,-7.27E+05,9.66E-03,2.50E+08,-6.58E+03
2460102.542, A.D. 2023-Jun-07 01:00:00.0000,-2.34E+08,7.77E+07,4.20E+07,-6.62E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-6.64E+03
2460102.583, A.D. 2023-Jun-07 02:00:00.0000,-2.34E+08,7.76E+07,4.19E+07,-6.62E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-6.70E+03
2460102.625, A.D. 2023-Jun-07 03:00:00.0000,-2.34E+08,7.76E+07,4.19E+07,-6.61E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-6.77E+03
2460102.667, A.D. 2023-Jun-07 04:00:00.0000,-2.34E+08,7.75E+07,4.19E+07,-6.60E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-6.83E+03
2460102.708, A.D. 2023-Jun-07 05:00:00.0000,-2.34E+08,7.74E+07,4.18E+07,-6.60E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-6.90E+03
2460102.75, A.D. 2023-Jun-07 06:00:00.0000,-2.34E+08,7.74E+07,4.18E+07,-6.59E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-6.96E+03
2460102.792, A.D. 2023-Jun-07 07:00:00.0000,-2.34E+08,7.73E+07,4.18E+07,-6.59E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-7.03E+03
2460102.833, A.D. 2023-Jun-07 08:00:00.0000,-2.34E+08,7.72E+07,4.18E+07,-6.58E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-7.09E+03
2460102.875, A.D. 2023-Jun-07 09:00:00.0000,-2.34E+08,7.72E+07,4.17E+07,-6.57E+05,-1.63E+06,-7.28E+05,9.66E-03,2.50E+08,-7.15E+03
2460102.917, A.D. 2023-Jun-07 10:00:00.0000,-2.34E+08,7.71E+07,4.17E+07,-6.57E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.22E+03
2460102.958, A.D. 2023-Jun-07 11:00:00.0000,-2.35E+08,7.70E+07,4.17E+07,-6.56E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.28E+03
2460103, A.D. 2023-Jun-07 12:00:00.0000,-2.35E+08,7.70E+07,4.16E+07,-6.55E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.35E+03
2460103.042, A.D. 2023-Jun-07 13:00:00.0000,-2.35E+08,7.69E+07,4.16E+07,-6.55E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.41E+03
2460103.083, A.D. 2023-Jun-07 14:00:00.0000,-2.35E+08,7.68E+07,4.16E+07,-6.54E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.47E+03
2460103.125, A.D. 2023-Jun-07 15:00:00.0000,-2.35E+08,7.68E+07,4.15E+07,-6.54E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.54E+03
2460103.167, A.D. 2023-Jun-07 16:00:00.0000,-2.35E+08,7.67E+07,4.15E+07,-6.53E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.60E+03
2460103.208, A.D. 2023-Jun-07 17:00:00.0000,-2.35E+08,7.66E+07,4.15E+07,-6.52E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.67E+03
2460103.25, A.D. 2023-Jun-07 18:00:00.0000,-2.35E+08,7.66E+07,4.14E+07,-6.52E+05,-1.63E+06,-7.29E+05,9.66E-03,2.50E+08,-7.73E+03
2460103.292, A.D. 2023-Jun-07 19:00:00.0000,-2.35E+08,7.65E+07,4.14E+07,-6.51E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-7.79E+03
2460103.333, A.D. 2023-Jun-07 20:00:00.0000,-2.35E+08,7.64E+07,4.14E+07,-6.51E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-7.86E+03
2460103.375, A.D. 2023-Jun-07 21:00:00.0000,-2.35E+08,7.63E+07,4.14E+07,-6.50E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-7.92E+03
2460103.417, A.D. 2023-Jun-07 22:00:00.0000,-2.35E+08,7.63E+07,4.13E+07,-6.49E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-7.99E+03
2460103.458, A.D. 2023-Jun-07 23:00:00.0000,-2.35E+08,7.62E+07,4.13E+07,-6.49E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-8.05E+03
2460103.5, A.D. 2023-Jun-08 00:00:00.0000,-2.35E+08,7.61E+07,4.13E+07,-6.48E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-8.12E+03
2460103.542, A.D. 2023-Jun-08 01:00:00.0000,-2.35E+08,7.61E+07,4.12E+07,-6.47E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-8.18E+03
2460103.583, A.D. 2023-Jun-08 02:00:00.0000,-2.35E+08,7.60E+07,4.12E+07,-6.47E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-8.24E+03
2460103.625, A.D. 2023-Jun-08 03:00:00.0000,-2.35E+08,7.59E+07,4.12E+07,-6.46E+05,-1.63E+06,-7.30E+05,9.66E-03,2.50E+08,-8.31E+03
2460103.667, A.D. 2023-Jun-08 04:00:00.0000,-2.35E+08,7.59E+07,4.11E+07,-6.46E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.37E+03
2460103.708, A.D. 2023-Jun-08 05:00:00.0000,-2.35E+08,7.58E+07,4.11E+07,-6.45E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.44E+03
2460103.75, A.D. 2023-Jun-08 06:00:00.0000,-2.35E+08,7.57E+07,4.11E+07,-6.44E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.50E+03
2460103.792, A.D. 2023-Jun-08 07:00:00.0000,-2.35E+08,7.57E+07,4.11E+07,-6.44E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.56E+03
2460103.833, A.D. 2023-Jun-08 08:00:00.0000,-2.35E+08,7.56E+07,4.10E+07,-6.43E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.63E+03
2460103.875, A.D. 2023-Jun-08 09:00:00.0000,-2.35E+08,7.55E+07,4.10E+07,-6.42E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.69E+03
2460103.917, A.D. 2023-Jun-08 10:00:00.0000,-2.35E+08,7.55E+07,4.10E+07,-6.42E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.76E+03
2460103.958, A.D. 2023-Jun-08 11:00:00.0000,-2.35E+08,7.54E+07,4.09E+07,-6.41E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.82E+03
2460104, A.D. 2023-Jun-08 12:00:00.0000,-2.35E+08,7.53E+07,4.09E+07,-6.41E+05,-1.63E+06,-7.31E+05,9.66E-03,2.50E+08,-8.88E+03
2460104.042, A.D. 2023-Jun-08 13:00:00.0000,-2.35E+08,7.53E+07,4.09E+07,-6.40E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-8.95E+03
2460104.083, A.D. 2023-Jun-08 14:00:00.0000,-2.35E+08,7.52E+07,4.08E+07,-6.39E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.01E+03
2460104.125, A.D. 2023-Jun-08 15:00:00.0000,-2.35E+08,7.51E+07,4.08E+07,-6.39E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.08E+03
2460104.167, A.D. 2023-Jun-08 16:00:00.0000,-2.35E+08,7.51E+07,4.08E+07,-6.38E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.14E+03
2460104.208, A.D. 2023-Jun-08 17:00:00.0000,-2.35E+08,7.50E+07,4.07E+07,-6.37E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.21E+03
2460104.25, A.D. 2023-Jun-08 18:00:00.0000,-2.35E+08,7.49E+07,4.07E+07,-6.37E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.27E+03
2460104.292, A.D. 2023-Jun-08 19:00:00.0000,-2.35E+08,7.49E+07,4.07E+07,-6.36E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.33E+03
2460104.333, A.D. 2023-Jun-08 20:00:00.0000,-2.35E+08,7.48E+07,4.07E+07,-6.36E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.40E+03
2460104.375, A.D. 2023-Jun-08 21:00:00.0000,-2.35E+08,7.47E+07,4.06E+07,-6.35E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.46E+03
2460104.417, A.D. 2023-Jun-08 22:00:00.0000,-2.35E+08,7.46E+07,4.06E+07,-6.34E+05,-1.63E+06,-7.32E+05,9.66E-03,2.50E+08,-9.53E+03
2460104.458, A.D. 2023-Jun-08 23:00:00.0000,-2.35E+08,7.46E+07,4.06E+07,-6.34E+05,-1.63E+06,-7.33E+05,9.66E-03,2.50E+08,-9.59E+03
2460104.5, A.D. 2023-Jun-09 00:00:00.0000,-2.36E+08,7.45E+07,4.05E+07,-6.33E+05,-1.63E+06,-7.33E+05,9.66E-03,2.50E+08,-9.65E+03
2460104.542, A.D. 2023-Jun-09 01:00:00.0000,-2.36E+08,7.44E+07,4.05E+07,-6.32E+05,-1.63E+06,-7.33E+05,9.66E-03,2.50E+08,-9.72E+03
2460104.583, A.D. 2023-Jun-09 02:00:00.0000,-2.36E+08,7.44E+07,4.05E+07,-6.32E+05,-1.64E+06,-7.33E+05,9.66E-03,2.50E+08,-9.78E+03
2460104.625, A.D. 2023-Jun-09 03:00:00.0000,-2.36E+08,7.43E+07,4.04E+07,-6.31E+05,-1.64E+06,-7.33E+05,9.66E-03,2.50E+08,-9.85E+03
2460104.667, A.D. 2023-Jun-09 04:00:00.0000,-2.36E+08,7.42E+07,4.04E+07,-6.31E+05,-1.64E+06,-7.33E+05,9.66E-03,2.50E+08,-9.91E+03
2460104.708, A.D. 2023-Jun-09 05:00:00.0000,-2.36E+08,7.42E+07,4.04E+07,-6.30E+05,-1.64E+06,-7.33E+05,9.66E-03,2.50E+08,-9.97E+03
2460104.75, A.D. 2023-Jun-09 06:00:00.0000,-2.36E+08,7.41E+07,4.04E+07,-6.29E+05,-1.64E+06,-7.33E+05,9.66E-03,2.50E+08,-1.00E+04
2460104.792, A.D. 2023-Jun-09 07:00:00.0000,-2.36E+08,7.40E+07,4.03E+07,-6.29E+05,-1.64E+06,-7.33E+05,9.66E-03,2.50E+08,-1.01E+04
2460104.833, A.D. 2023-Jun-09 08:00:00.0000,-2.36E+08,7.40E+07,4.03E+07,-6.28E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.02E+04
2460104.875, A.D. 2023-Jun-09 09:00:00.0000,-2.36E+08,7.39E+07,4.03E+07,-6.27E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.02E+04
2460104.917, A.D. 2023-Jun-09 10:00:00.0000,-2.36E+08,7.38E+07,4.02E+07,-6.27E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.03E+04
2460104.958, A.D. 2023-Jun-09 11:00:00.0000,-2.36E+08,7.38E+07,4.02E+07,-6.26E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.04E+04
2460105, A.D. 2023-Jun-09 12:00:00.0000,-2.36E+08,7.37E+07,4.02E+07,-6.26E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.04E+04
2460105.042, A.D. 2023-Jun-09 13:00:00.0000,-2.36E+08,7.36E+07,4.01E+07,-6.25E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.05E+04
2460105.083, A.D. 2023-Jun-09 14:00:00.0000,-2.36E+08,7.36E+07,4.01E+07,-6.24E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.06E+04
2460105.125, A.D. 2023-Jun-09 15:00:00.0000,-2.36E+08,7.35E+07,4.01E+07,-6.24E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.06E+04
2460105.167, A.D. 2023-Jun-09 16:00:00.0000,-2.36E+08,7.34E+07,4.00E+07,-6.23E+05,-1.64E+06,-7.34E+05,9.66E-03,2.50E+08,-1.07E+04
2460105.208, A.D. 2023-Jun-09 17:00:00.0000,-2.36E+08,7.34E+07,4.00E+07,-6.22E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.07E+04
2460105.25, A.D. 2023-Jun-09 18:00:00.0000,-2.36E+08,7.33E+07,4.00E+07,-6.22E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.08E+04
2460105.292, A.D. 2023-Jun-09 19:00:00.0000,-2.36E+08,7.32E+07,4.00E+07,-6.21E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.09E+04
2460105.333, A.D. 2023-Jun-09 20:00:00.0000,-2.36E+08,7.31E+07,3.99E+07,-6.21E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.09E+04
2460105.375, A.D. 2023-Jun-09 21:00:00.0000,-2.36E+08,7.31E+07,3.99E+07,-6.20E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.10E+04
2460105.417, A.D. 2023-Jun-09 22:00:00.0000,-2.36E+08,7.30E+07,3.99E+07,-6.19E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.11E+04
2460105.458, A.D. 2023-Jun-09 23:00:00.0000,-2.36E+08,7.29E+07,3.98E+07,-6.19E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.11E+04
2460105.5, A.D. 2023-Jun-10 00:00:00.0000,-2.36E+08,7.29E+07,3.98E+07,-6.18E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.12E+04
2460105.542, A.D. 2023-Jun-10 01:00:00.0000,-2.36E+08,7.28E+07,3.98E+07,-6.17E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.13E+04
2460105.583, A.D. 2023-Jun-10 02:00:00.0000,-2.36E+08,7.27E+07,3.97E+07,-6.17E+05,-1.64E+06,-7.35E+05,9.66E-03,2.50E+08,-1.13E+04
2460105.625, A.D. 2023-Jun-10 03:00:00.0000,-2.36E+08,7.27E+07,3.97E+07,-6.16E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.14E+04
2460105.667, A.D. 2023-Jun-10 04:00:00.0000,-2.36E+08,7.26E+07,3.97E+07,-6.16E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.14E+04
2460105.708, A.D. 2023-Jun-10 05:00:00.0000,-2.36E+08,7.25E+07,3.96E+07,-6.15E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.15E+04
2460105.75, A.D. 2023-Jun-10 06:00:00.0000,-2.36E+08,7.25E+07,3.96E+07,-6.14E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.16E+04
2460105.792, A.D. 2023-Jun-10 07:00:00.0000,-2.36E+08,7.24E+07,3.96E+07,-6.14E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.16E+04
2460105.833, A.D. 2023-Jun-10 08:00:00.0000,-2.36E+08,7.23E+07,3.96E+07,-6.13E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.17E+04
2460105.875, A.D. 2023-Jun-10 09:00:00.0000,-2.36E+08,7.23E+07,3.95E+07,-6.12E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.18E+04
2460105.917, A.D. 2023-Jun-10 10:00:00.0000,-2.36E+08,7.22E+07,3.95E+07,-6.12E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.18E+04
2460105.958, A.D. 2023-Jun-10 11:00:00.0000,-2.36E+08,7.21E+07,3.95E+07,-6.11E+05,-1.64E+06,-7.36E+05,9.66E-03,2.50E+08,-1.19E+04
2460106, A.D. 2023-Jun-10 12:00:00.0000,-2.36E+08,7.21E+07,3.94E+07,-6.10E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.20E+04
2460106.042, A.D. 2023-Jun-10 13:00:00.0000,-2.36E+08,7.20E+07,3.94E+07,-6.10E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.20E+04
2460106.083, A.D. 2023-Jun-10 14:00:00.0000,-2.37E+08,7.19E+07,3.94E+07,-6.09E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.21E+04
2460106.125, A.D. 2023-Jun-10 15:00:00.0000,-2.37E+08,7.18E+07,3.93E+07,-6.09E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.22E+04
2460106.167, A.D. 2023-Jun-10 16:00:00.0000,-2.37E+08,7.18E+07,3.93E+07,-6.08E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.22E+04
2460106.208, A.D. 2023-Jun-10 17:00:00.0000,-2.37E+08,7.17E+07,3.93E+07,-6.07E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.23E+04
2460106.25, A.D. 2023-Jun-10 18:00:00.0000,-2.37E+08,7.16E+07,3.92E+07,-6.07E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.23E+04
2460106.292, A.D. 2023-Jun-10 19:00:00.0000,-2.37E+08,7.16E+07,3.92E+07,-6.06E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.24E+04
2460106.333, A.D. 2023-Jun-10 20:00:00.0000,-2.37E+08,7.15E+07,3.92E+07,-6.05E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.25E+04
2460106.375, A.D. 2023-Jun-10 21:00:00.0000,-2.37E+08,7.14E+07,3.92E+07,-6.05E+05,-1.64E+06,-7.37E+05,9.66E-03,2.50E+08,-1.25E+04
2460106.417, A.D. 2023-Jun-10 22:00:00.0000,-2.37E+08,7.14E+07,3.91E+07,-6.04E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.26E+04
2460106.458, A.D. 2023-Jun-10 23:00:00.0000,-2.37E+08,7.13E+07,3.91E+07,-6.04E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.27E+04
2460106.5, A.D. 2023-Jun-11 00:00:00.0000,-2.37E+08,7.12E+07,3.91E+07,-6.03E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.27E+04
2460106.542, A.D. 2023-Jun-11 01:00:00.0000,-2.37E+08,7.12E+07,3.90E+07,-6.02E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.28E+04
2460106.583, A.D. 2023-Jun-11 02:00:00.0000,-2.37E+08,7.11E+07,3.90E+07,-6.02E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.29E+04
2460106.625, A.D. 2023-Jun-11 03:00:00.0000,-2.37E+08,7.10E+07,3.90E+07,-6.01E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.29E+04
2460106.667, A.D. 2023-Jun-11 04:00:00.0000,-2.37E+08,7.10E+07,3.89E+07,-6.00E+05,-1.64E+06,-7.38E+05,9.66E-03,2.50E+08,-1.30E+04
2460106.708, A.D. 2023-Jun-11 05:00:00.0000,-2.37E+08,7.09E+07,3.89E+07,-6.00E+05,-1.65E+06,-7.38E+05,9.66E-03,2.50E+08,-1.31E+04
2460106.75, A.D. 2023-Jun-11 06:00:00.0000,-2.37E+08,7.08E+07,3.89E+07,-5.99E+05,-1.65E+06,-7.38E+05,9.66E-03,2.50E+08,-1.31E+04
2460106.792, A.D. 2023-Jun-11 07:00:00.0000,-2.37E+08,7.08E+07,3.89E+07,-5.99E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.32E+04
2460106.833, A.D. 2023-Jun-11 08:00:00.0000,-2.37E+08,7.07E+07,3.88E+07,-5.98E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.32E+04
2460106.875, A.D. 2023-Jun-11 09:00:00.0000,-2.37E+08,7.06E+07,3.88E+07,-5.97E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.33E+04
2460106.917, A.D. 2023-Jun-11 10:00:00.0000,-2.37E+08,7.05E+07,3.88E+07,-5.97E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.34E+04
2460106.958, A.D. 2023-Jun-11 11:00:00.0000,-2.37E+08,7.05E+07,3.87E+07,-5.96E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.34E+04
2460107, A.D. 2023-Jun-11 12:00:00.0000,-2.37E+08,7.04E+07,3.87E+07,-5.95E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.35E+04
2460107.042, A.D. 2023-Jun-11 13:00:00.0000,-2.37E+08,7.03E+07,3.87E+07,-5.95E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.36E+04
2460107.083, A.D. 2023-Jun-11 14:00:00.0000,-2.37E+08,7.03E+07,3.86E+07,-5.94E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.36E+04
2460107.125, A.D. 2023-Jun-11 15:00:00.0000,-2.37E+08,7.02E+07,3.86E+07,-5.94E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.37E+04
2460107.167, A.D. 2023-Jun-11 16:00:00.0000,-2.37E+08,7.01E+07,3.86E+07,-5.93E+05,-1.65E+06,-7.39E+05,9.66E-03,2.50E+08,-1.38E+04
2460107.208, A.D. 2023-Jun-11 17:00:00.0000,-2.37E+08,7.01E+07,3.85E+07,-5.92E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.38E+04
2460107.25, A.D. 2023-Jun-11 18:00:00.0000,-2.37E+08,7.00E+07,3.85E+07,-5.92E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.39E+04
2460107.292, A.D. 2023-Jun-11 19:00:00.0000,-2.37E+08,6.99E+07,3.85E+07,-5.91E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.39E+04
2460107.333, A.D. 2023-Jun-11 20:00:00.0000,-2.37E+08,6.99E+07,3.84E+07,-5.90E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.40E+04
2460107.375, A.D. 2023-Jun-11 21:00:00.0000,-2.37E+08,6.98E+07,3.84E+07,-5.90E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.41E+04
2460107.417, A.D. 2023-Jun-11 22:00:00.0000,-2.37E+08,6.97E+07,3.84E+07,-5.89E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.41E+04
2460107.458, A.D. 2023-Jun-11 23:00:00.0000,-2.37E+08,6.97E+07,3.84E+07,-5.88E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.42E+04
2460107.5, A.D. 2023-Jun-12 00:00:00.0000,-2.37E+08,6.96E+07,3.83E+07,-5.88E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.43E+04
2460107.542, A.D. 2023-Jun-12 01:00:00.0000,-2.37E+08,6.95E+07,3.83E+07,-5.87E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.43E+04
2460107.583, A.D. 2023-Jun-12 02:00:00.0000,-2.37E+08,6.94E+07,3.83E+07,-5.87E+05,-1.65E+06,-7.40E+05,9.66E-03,2.50E+08,-1.44E+04
2460107.625, A.D. 2023-Jun-12 03:00:00.0000,-2.37E+08,6.94E+07,3.82E+07,-5.86E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.45E+04
2460107.667, A.D. 2023-Jun-12 04:00:00.0000,-2.37E+08,6.93E+07,3.82E+07,-5.85E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.45E+04
2460107.708, A.D. 2023-Jun-12 05:00:00.0000,-2.37E+08,6.92E+07,3.82E+07,-5.85E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.46E+04
2460107.75, A.D. 2023-Jun-12 06:00:00.0000,-2.37E+08,6.92E+07,3.81E+07,-5.84E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.47E+04
2460107.792, A.D. 2023-Jun-12 07:00:00.0000,-2.38E+08,6.91E+07,3.81E+07,-5.83E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.47E+04
2460107.833, A.D. 2023-Jun-12 08:00:00.0000,-2.38E+08,6.90E+07,3.81E+07,-5.83E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.48E+04
2460107.875, A.D. 2023-Jun-12 09:00:00.0000,-2.38E+08,6.90E+07,3.80E+07,-5.82E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.48E+04
2460107.917, A.D. 2023-Jun-12 10:00:00.0000,-2.38E+08,6.89E+07,3.80E+07,-5.82E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.49E+04
2460107.958, A.D. 2023-Jun-12 11:00:00.0000,-2.38E+08,6.88E+07,3.80E+07,-5.81E+05,-1.65E+06,-7.41E+05,9.66E-03,2.50E+08,-1.50E+04
2460108, A.D. 2023-Jun-12 12:00:00.0000,-2.38E+08,6.88E+07,3.80E+07,-5.80E+05,-1.65E+06,-7.42E+05,9.66E-03,2.50E+08,-1.50E+04
2460108.042, A.D. 2023-Jun-12 13:00:00.0000,-2.38E+08,6.87E+07,3.79E+07,-5.80E+05,-1.65E+06,-7.42E+05,9.66E-03,2.50E+08,-1.51E+04
2460108.083, A.D. 2023-Jun-12 14:00:00.0000,-2.38E+08,6.86E+07,3.79E+07,-5.79E+05,-1.65E+06,-7.42E+05,9.66E-03,2.50E+08,-1.52E+04
